-0.249895,-2.087416,4.638529,1.000000,0.000000,0.000000,0.000000
-0.249895,-2.271574,4.638529,1.000000,0.000000,0.000000,0.000000
-0.249895,-2.458455,4.638529,1.000000,0.000000,0.000000,0.000000
-0.249895,-2.648058,4.638529,1.000000,0.000000,0.000000,0.000000
-0.249895,-2.840383,4.638529,1.000000,0.000000,0.000000,0.000000
-0.249895,-3.035430,4.638529,1.000000,0.000000,0.000000,0.000000
-0.249895,-3.233200,4.638529,1.000000,0.000000,0.000000,0.000000
-0.249895,-3.433691,4.638529,1.000000,0.000000,0.000000,0.000000
-0.249895,-3.636905,4.638529,1.000000,0.000000,0.000000,0.000000
-0.249895,-3.733416,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.693862,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.657029,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.622919,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.591531,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.562866,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.536922,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.513701,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.493202,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.475425,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.460371,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.448038,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.438428,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.431541,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.427375,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.425931,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.427210,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.431211,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.437935,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.447380,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.459548,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.474438,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.492050,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.512384,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.535441,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.561220,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.589721,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.620944,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.654889,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.691557,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.730947,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.745202,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.737649,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.732818,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.730708,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.731322,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.734657,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.740714,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.749494,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
-0.249895,-3.750000,4.638529,1.000000,-0.000000,-0.000000,0.000000
