13.058287,-3.501500,0.051390,0.999997,-0.000090,-0.002316,-0.000004
13.289823,-3.501020,0.053396,0.999997,0.000201,-0.002308,-0.000051
13.524189,-3.501692,0.054392,0.999997,-0.000033,-0.002313,-0.000090
13.761379,-3.501804,0.055969,0.999997,0.000148,-0.002343,-0.000081
14.001382,-3.502264,0.056276,0.999997,-0.000273,-0.002363,0.000079
14.244255,-3.501567,0.057955,0.999997,-0.000014,-0.002335,0.000092
14.489970,-3.501493,0.058756,0.999997,-0.000211,-0.002317,0.000051
14.738503,-3.501797,0.059880,0.999997,-0.000199,-0.002341,-0.000066
14.989791,-3.501920,0.062004,0.999997,0.000182,-0.002321,0.000026
15.243899,-3.502666,0.062746,0.999997,-0.000441,-0.002378,0.000021
15.500813,-3.501763,0.065496,0.999997,0.000251,-0.002355,-0.000134
15.760481,-3.501790,0.067003,0.999997,-0.000222,-0.002298,-0.000176
16.022840,-3.502055,0.068010,0.999997,-0.000282,-0.002299,-0.000083
16.287911,-3.502155,0.069021,0.999997,-0.000344,-0.002304,-0.000066
16.555693,-3.501770,0.071191,0.999997,0.000054,-0.002349,-0.000221
16.826054,-3.502381,0.072512,0.999997,-0.000203,-0.002327,-0.000203
17.098978,-3.501952,0.074934,0.999997,0.000280,-0.002294,0.000053
17.374578,-3.501743,0.076047,0.999997,-0.000285,-0.002488,-0.000062
17.652594,-3.501067,0.078453,0.999997,0.000296,-0.002571,-0.000099
17.933000,-3.500923,0.079874,0.999997,0.000039,-0.002558,0.000175
18.215744,-3.501834,0.080717,0.999996,-0.000514,-0.002596,0.000444
18.500835,-3.501447,0.083505,0.999997,0.000460,-0.002418,0.000324
18.788322,-3.500619,0.084841,0.999997,0.000123,-0.002403,-0.000075
19.077959,-3.501510,0.086130,0.999997,-0.000203,-0.002389,-0.000351
19.369538,-3.502921,0.087790,0.999997,0.000106,-0.002264,-0.000792
19.662996,-3.505495,0.089249,0.999997,0.000144,-0.002215,-0.001190
19.958384,-3.508076,0.089744,0.999995,-0.000552,-0.002427,-0.001907
20.255671,-3.509666,0.090309,0.999991,-0.000975,-0.002615,-0.003269
20.554640,-3.511815,0.091597,0.999985,-0.000863,-0.002585,-0.004736
20.855103,-3.515363,0.092971,0.999979,-0.000623,-0.002524,-0.005975
21.156946,-3.520073,0.094569,0.999972,-0.000204,-0.002382,-0.007039
21.460128,-3.525606,0.096629,0.999965,0.000505,-0.002099,-0.008035
21.764600,-3.530909,0.097733,0.999955,0.000211,-0.002079,-0.009293
22.070204,-3.537754,0.098811,0.999946,-0.000082,-0.002046,-0.010226
22.376831,-3.546187,0.099908,0.999940,-0.000355,-0.001999,-0.010806
22.684444,-3.556231,0.101017,0.999937,-0.000597,-0.001940,-0.011025
22.992959,-3.567930,0.102137,0.999939,-0.000804,-0.001870,-0.010871
23.302292,-3.581326,0.103270,0.999945,-0.000970,-0.001790,-0.010335
23.612356,-3.596462,0.104417,0.999954,-0.001095,-0.001702,-0.009407
23.923066,-3.613382,0.105575,0.999965,-0.001180,-0.001606,-0.008078
24.234336,-3.632134,0.106744,0.999978,-0.001226,-0.001503,-0.006341
24.546082,-3.652765,0.107922,0.999989,-0.001238,-0.001393,-0.004188
24.858224,-3.675326,0.109109,0.999997,-0.001221,-0.001278,-0.001614
25.170677,-3.699867,0.110302,0.999998,-0.001179,-0.001157,0.001387
25.483363,-3.726440,0.111500,0.999987,-0.001117,-0.001032,0.004816
25.796200,-3.755098,0.112702,0.999961,-0.001042,-0.000902,0.008679
26.109112,-3.785894,0.113905,0.999915,-0.000958,-0.000768,0.012975
26.422020,-3.818883,0.115108,0.999843,-0.000870,-0.000631,0.017707
26.734849,-3.854117,0.116309,0.999738,-0.000783,-0.000492,0.022875
27.047524,-3.891652,0.117509,0.999594,-0.000700,-0.000352,0.028476
27.359973,-3.931540,0.118704,0.999404,-0.000624,-0.000211,0.034511
27.672122,-3.973835,0.119894,0.999160,-0.000558,-0.000072,0.040975
27.983901,-4.018589,0.121078,0.998854,-0.000503,0.000065,0.047866
28.295240,-4.065855,0.122254,0.998476,-0.000460,0.000197,0.055179
28.606071,-4.115682,0.123422,0.998019,-0.000429,0.000324,0.062908
28.916327,-4.168121,0.124581,0.997473,-0.000411,0.000443,0.071049
29.225940,-4.223219,0.125729,0.996827,-0.000405,0.000554,0.079593
29.534845,-4.281022,0.126867,0.996073,-0.000411,0.000655,0.088535
29.842976,-4.341576,0.127993,0.995199,-0.000427,0.000744,0.097864
30.150268,-4.404922,0.129107,0.994197,-0.000454,0.000822,0.107574
30.456658,-4.471100,0.130209,0.993054,-0.000490,0.000886,0.117653
30.762079,-4.540150,0.131298,0.991762,-0.000534,0.000938,0.128093
31.066467,-4.612107,0.132375,0.990308,-0.000588,0.000976,0.138882
31.369757,-4.687005,0.133440,0.988684,-0.000650,0.001000,0.150010
31.671882,-4.764874,0.134494,0.986878,-0.000720,0.001012,0.161464
31.972777,-4.845744,0.135536,0.984880,-0.000798,0.001010,0.173234
32.272371,-4.929640,0.136568,0.982680,-0.000885,0.000996,0.185306
32.570597,-5.016588,0.137590,0.980268,-0.000980,0.000970,0.197668
32.867383,-5.106608,0.138604,0.977634,-0.001083,0.000933,0.210308
33.162655,-5.199719,0.139611,0.974769,-0.001196,0.000886,0.223212
33.456339,-5.295939,0.140611,0.971663,-0.001316,0.000829,0.236367
33.748356,-5.395283,0.141605,0.968306,-0.001445,0.000763,0.249760
34.038628,-5.497764,0.142595,0.964691,-0.001582,0.000690,0.263378
34.327071,-5.603393,0.143582,0.960809,-0.001726,0.000609,0.277206
34.613599,-5.712181,0.144567,0.956650,-0.001875,0.000523,0.291232
34.898125,-5.824134,0.145550,0.952208,-0.002030,0.000431,0.305443
35.180555,-5.939262,0.146533,0.947474,-0.002188,0.000335,0.319825
35.460795,-6.057569,0.147518,0.942441,-0.002348,0.000236,0.334365
35.738746,-6.179062,0.148504,0.937101,-0.002510,0.000134,0.349051
36.014306,-6.303744,0.149493,0.931446,-0.002671,0.000032,0.363869
36.287370,-6.431622,0.150485,0.925471,-0.002830,-0.000070,0.378808
36.557827,-6.562698,0.151482,0.919168,-0.002987,-0.000172,0.393855
36.825566,-6.696979,0.152484,0.912529,-0.003139,-0.000271,0.408999
37.090470,-6.834470,0.153492,0.905549,-0.003286,-0.000366,0.424228
37.352418,-6.975176,0.154507,0.898221,-0.003428,-0.000457,0.439531
37.611287,-7.119104,0.155530,0.890537,-0.003563,-0.000541,0.454897
37.866949,-7.266264,0.156561,0.882490,-0.003692,-0.000620,0.470316
38.119274,-7.416664,0.157600,0.874074,-0.003814,-0.000690,0.485777
38.368127,-7.570317,0.158650,0.865281,-0.003929,-0.000751,0.501271
38.613372,-7.727237,0.159709,0.856103,-0.004036,-0.000803,0.516788
38.854867,-7.887439,0.160779,0.846533,-0.004138,-0.000845,0.532320
39.092469,-8.050943,0.161860,0.836561,-0.004232,-0.000876,0.547857
39.326033,-8.217771,0.162952,0.826179,-0.004320,-0.000895,0.563391
39.555409,-8.387947,0.164056,0.815377,-0.004403,-0.000903,0.578913
39.780447,-8.561501,0.165171,0.804145,-0.004479,-0.000900,0.594415
40.000993,-8.738465,0.166298,0.792473,-0.004550,-0.000885,0.609890
40.216894,-8.918874,0.167436,0.780348,-0.004616,-0.000860,0.625328
40.427993,-9.102770,0.168586,0.767757,-0.004677,-0.000823,0.640723
40.634133,-9.290196,0.169746,0.754688,-0.004733,-0.000777,0.656067
40.835156,-9.481204,0.170916,0.741125,-0.004785,-0.000722,0.671350
41.030906,-9.675846,0.172096,0.727053,-0.004833,-0.000658,0.686564
41.221224,-9.874182,0.173285,0.712454,-0.004877,-0.000589,0.701701
41.405954,-10.076276,0.174482,0.697312,-0.004917,-0.000514,0.716751
41.584942,-10.282198,0.175686,0.681605,-0.004953,-0.000437,0.731704
41.758034,-10.492022,0.176897,0.665313,-0.004987,-0.000358,0.746548
41.925080,-10.705828,0.178113,0.648414,-0.005018,-0.000281,0.761271
42.085932,-10.923700,0.179333,0.630885,-0.005046,-0.000207,0.775860
42.240447,-11.145727,0.180557,0.612699,-0.005072,-0.000140,0.790300
42.388487,-11.372003,0.181783,0.593831,-0.005096,-0.000082,0.804574
42.529919,-11.602627,0.183010,0.574252,-0.005117,-0.000035,0.818663
42.664615,-11.837701,0.184238,0.553933,-0.005137,-0.000003,0.832545
42.792454,-12.077331,0.185465,0.532845,-0.005153,0.000012,0.846197
42.913325,-12.321624,0.186692,0.510954,-0.005167,0.000006,0.859593
43.027122,-12.570692,0.187917,0.488228,-0.005178,-0.000021,0.872700
43.133750,-12.824645,0.189141,0.464636,-0.005184,-0.000073,0.885487
43.233120,-13.083597,0.190363,0.440142,-0.005184,-0.000152,0.897913
43.325158,-13.347659,0.191583,0.414714,-0.005177,-0.000257,0.909937
43.409795,-13.616941,0.192802,0.388317,-0.005162,-0.000389,0.921511
43.486976,-13.891551,0.194022,0.360921,-0.005137,-0.000549,0.932582
43.556656,-14.171592,0.195242,0.332494,-0.005099,-0.000734,0.943091
43.618800,-14.457165,0.196465,0.303008,-0.005047,-0.000942,0.952974
43.673384,-14.748362,0.197694,0.272436,-0.004979,-0.001168,0.962160
43.720395,-15.045269,0.198929,0.240757,-0.004893,-0.001409,0.970572
43.759831,-15.347965,0.200176,0.207953,-0.004788,-0.001658,0.978126
43.791700,-15.656519,0.201436,0.174014,-0.004663,-0.001906,0.984730
43.816008,-15.970975,0.202713,0.138938,-0.004518,-0.002145,0.990288
43.832746,-16.291332,0.204012,0.102745,-0.004354,-0.002365,0.994695
43.841927,-16.617607,0.205336,0.065454,-0.004172,-0.002554,0.997844
43.843582,-16.949822,0.206690,0.027091,-0.003977,-0.002702,0.999621
43.837749,-17.287985,0.208077,-0.012306,-0.003772,-0.002797,0.999913
43.824475,-17.632097,0.209500,-0.052686,-0.003563,-0.002830,0.998601
43.803815,-17.982152,0.210963,-0.093986,-0.003357,-0.002794,0.995564
43.775832,-18.338132,0.212467,-0.136124,-0.003161,-0.002684,0.990683
43.740600,-18.700016,0.214008,-0.179003,-0.002980,-0.002503,0.983841
43.698202,-19.067773,0.215584,-0.222504,-0.002818,-0.002261,0.974925
43.648734,-19.441369,0.217186,-0.266490,-0.002676,-0.001978,0.963832
43.592296,-19.820758,0.218802,-0.310800,-0.002546,-0.001686,0.950470
43.528995,-20.205886,0.220413,-0.355250,-0.002410,-0.001428,0.934767
43.458936,-20.596688,0.221999,-0.399633,-0.002244,-0.001252,0.916672
43.382214,-20.993082,0.223541,-0.443720,-0.002014,-0.001197,0.896162
