14.832596,3.819877,0.056668,0.992493,-0.000292,-0.005365,0.122186
14.970610,3.786063,0.057769,0.991058,-0.000363,-0.005645,0.133312
15.108993,3.748178,0.058941,0.989469,-0.000242,-0.005796,0.144626
15.247675,3.706564,0.060249,0.987715,-0.000333,-0.006032,0.156150
15.386708,3.661138,0.061601,0.985766,-0.000121,-0.006042,0.168015
15.526328,3.611319,0.063030,0.983628,-0.000255,-0.006059,0.180111
15.666627,3.556981,0.064521,0.981307,-0.000141,-0.005945,0.192356
15.807986,3.497319,0.065980,0.978789,0.000014,-0.005441,0.204799
15.950375,3.432580,0.067495,0.976026,-0.000342,-0.005028,0.217594
16.093734,3.363050,0.069072,0.973013,-0.000293,-0.004553,0.230703
16.238731,3.287536,0.070651,0.969781,-0.000284,-0.003918,0.243947
16.385765,3.205505,0.072254,0.966302,-0.000477,-0.003295,0.257390
16.534949,3.117002,0.073888,0.962585,-0.000596,-0.002700,0.270966
16.686323,3.022193,0.075504,0.958587,-0.000525,-0.001904,0.284792
16.839901,2.921279,0.077051,0.954260,-0.000633,-0.000849,0.298977
16.996032,2.813968,0.078534,0.949644,-0.001015,0.000316,0.313331
17.155120,2.699942,0.079977,0.944771,-0.001475,0.001446,0.327725
17.317368,2.579186,0.081399,0.939635,-0.001962,0.002351,0.342164
17.482863,2.451840,0.082831,0.934219,-0.002427,0.002795,0.356682
17.651704,2.318028,0.084276,0.928470,-0.002445,0.002938,0.371387
17.824157,2.177701,0.085712,0.922459,-0.002347,0.002808,0.386077
18.000402,2.030915,0.087133,0.916192,-0.002171,0.002492,0.400726
18.180558,1.877790,0.088532,0.909667,-0.001946,0.002076,0.415329
18.364726,1.718465,0.089908,0.902885,-0.001704,0.001635,0.429876
18.553008,1.553077,0.091259,0.895848,-0.001472,0.001224,0.444356
18.745502,1.381765,0.092586,0.888559,-0.001275,0.000886,0.458760
18.942299,1.204675,0.093891,0.881021,-0.001129,0.000644,0.473076
19.143481,1.021957,0.095176,0.873236,-0.001044,0.000505,0.487296
19.349118,0.833767,0.096446,0.865210,-0.001022,0.000463,0.501408
19.559274,0.640266,0.097701,0.856946,-0.001057,0.000501,0.515405
19.774002,0.441616,0.098947,0.848448,-0.001137,0.000592,0.529277
19.993346,0.237985,0.100185,0.839721,-0.001246,0.000709,0.543016
20.217340,0.029538,0.101419,0.830770,-0.001365,0.000823,0.556613
20.446009,-0.183552,0.102652,0.821601,-0.001473,0.000905,0.570060
20.679366,-0.401117,0.103887,0.812220,-0.001549,0.000933,0.583349
20.917415,-0.622986,0.105126,0.802632,-0.001578,0.000893,0.596472
21.160150,-0.848989,0.106372,0.792843,-0.001546,0.000777,0.609423
21.407555,-1.078956,0.107628,0.782861,-0.001444,0.000584,0.622194
21.659602,-1.312722,0.108898,0.772693,-0.001272,0.000320,0.634779
21.916255,-1.550121,0.110184,0.762344,-0.001034,0.000001,0.647172
22.177468,-1.790992,0.111489,0.751822,-0.000737,-0.000358,0.659365
22.443184,-2.035178,0.112818,0.741135,-0.000398,-0.000733,0.671355
22.713338,-2.282526,0.114172,0.730290,-0.000032,-0.001104,0.683137
22.987857,-2.532887,0.115555,0.719294,0.000339,-0.001448,0.694704
23.266658,-2.786119,0.116969,0.708156,0.000696,-0.001746,0.706054
23.549651,-3.042086,0.118417,0.696882,0.001018,-0.001981,0.717182
23.836738,-3.300658,0.119899,0.685481,0.001289,-0.002142,0.728086
24.127817,-3.561711,0.121418,0.673959,0.001494,-0.002222,0.738764
24.422777,-3.825129,0.122973,0.662325,0.001624,-0.002219,0.749212
24.721504,-4.090804,0.124565,0.650584,0.001673,-0.002135,0.759429
25.023879,-4.358635,0.126192,0.638744,0.001640,-0.001978,0.769415
25.329779,-4.628527,0.127853,0.626811,0.001531,-0.001756,0.779168
25.639080,-4.900396,0.129546,0.614791,0.001353,-0.001482,0.788687
25.951655,-5.174164,0.131268,0.602690,0.001118,-0.001171,0.797974
26.267374,-5.449758,0.133017,0.590513,0.000838,-0.000835,0.807027
26.586110,-5.727118,0.134789,0.578264,0.000529,-0.000488,0.815850
26.907734,-6.006185,0.136581,0.565948,0.000205,-0.000141,0.824441
27.232120,-6.286911,0.138391,0.553569,-0.000122,0.000195,0.832804
27.559142,-6.569252,0.140213,0.541129,-0.000438,0.000513,0.840939
27.888678,-6.853171,0.142045,0.528633,-0.000736,0.000809,0.848850
28.220608,-7.138634,0.143884,0.516081,-0.001009,0.001080,0.856539
28.554818,-7.425616,0.145726,0.503475,-0.001256,0.001325,0.864008
28.891194,-7.714091,0.147569,0.490816,-0.001475,0.001546,0.871261
29.229631,-8.004040,0.149410,0.478104,-0.001671,0.001747,0.878300
29.570026,-8.295445,0.151247,0.465339,-0.001849,0.001930,0.885128
29.912283,-8.588290,0.153076,0.452519,-0.002016,0.002099,0.891750
30.256312,-8.882562,0.154897,0.439643,-0.002179,0.002260,0.898167
30.602027,-9.178246,0.156707,0.426708,-0.002346,0.002414,0.904383
30.949350,-9.475328,0.158503,0.413711,-0.002525,0.002564,0.910401
31.298208,-9.773792,0.160284,0.400647,-0.002719,0.002712,0.916224
31.648535,-10.073621,0.162049,0.387513,-0.002934,0.002858,0.921855
32.000269,-10.374793,0.163794,0.374304,-0.003171,0.003000,0.927296
32.353356,-10.677285,0.165518,0.361013,-0.003429,0.003138,0.932549
32.707747,-10.981067,0.167219,0.347635,-0.003704,0.003269,0.937617
33.063399,-11.286106,0.168896,0.334162,-0.003993,0.003389,0.942501
33.420274,-11.592359,0.170547,0.320588,-0.004286,0.003495,0.947202
33.778338,-11.899779,0.172171,0.306906,-0.004577,0.003585,0.951722
34.137563,-12.208309,0.173766,0.293106,-0.004856,0.003655,0.956061
34.497924,-12.517884,0.175331,0.279180,-0.005113,0.003703,0.960218
34.859399,-12.828428,0.176865,0.265121,-0.005339,0.003727,0.964193
35.221968,-13.139856,0.178369,0.250918,-0.005527,0.003726,0.967985
35.585615,-13.452069,0.179841,0.236563,-0.005669,0.003701,0.971593
35.950321,-13.764957,0.181282,0.222047,-0.005759,0.003653,0.975012
36.316072,-14.078396,0.182693,0.207360,-0.005796,0.003583,0.978241
36.682847,-14.392249,0.184074,0.192493,-0.005776,0.003494,0.981275
37.050628,-14.706363,0.185427,0.177438,-0.005701,0.003389,0.984110
37.419389,-15.020569,0.186753,0.162185,-0.005573,0.003270,0.986739
37.789102,-15.334683,0.188053,0.146726,-0.005397,0.003143,0.989157
38.159730,-15.648504,0.189330,0.131053,-0.005177,0.003009,0.991357
38.531229,-15.961813,0.190586,0.115159,-0.004920,0.002872,0.993331
38.903543,-16.274375,0.191823,0.099038,-0.004633,0.002736,0.995069
39.276607,-16.585935,0.193043,0.082683,-0.004325,0.002604,0.996563
39.650339,-16.896222,0.194249,0.066090,-0.004004,0.002477,0.997803
40.024642,-17.204946,0.195443,0.049256,-0.003676,0.002358,0.998777
40.399399,-17.511801,0.196628,0.032178,-0.003351,0.002249,0.999474
40.774474,-17.816462,0.197805,0.014857,-0.003035,0.002150,0.999883
41.149705,-18.118589,0.198977,-0.002708,-0.002736,0.002063,0.999990
41.524906,-18.417826,0.200145,-0.020512,-0.002460,0.001986,0.999785
41.899862,-18.713805,0.201311,-0.038552,-0.002213,0.001920,0.999252
42.274327,-19.006143,0.202475,-0.056820,-0.002003,0.001863,0.998381
42.648021,-19.294449,0.203637,-0.075306,-0.001834,0.001815,0.997157
43.020628,-19.578321,0.204799,-0.093999,-0.001713,0.001772,0.995569
43.391795,-19.857352,0.205959,-0.112885,-0.001644,0.001732,0.993605
43.761127,-20.131132,0.207115,-0.131947,-0.001635,0.001693,0.991254
44.128187,-20.399252,0.208266,-0.151165,-0.001688,0.001648,0.988506
44.492495,-20.661303,0.209409,-0.170517,-0.001810,0.001594,0.985352
44.853523,-20.916883,0.210539,-0.189977,-0.002004,0.001526,0.981785
45.210697,-21.165600,0.211653,-0.209518,-0.002272,0.001436,0.977801
45.563396,-21.407074,0.212743,-0.229110,-0.002617,0.001319,0.973396
45.910948,-21.640942,0.213805,-0.248721,-0.003036,0.001168,0.968570
46.252632,-21.866860,0.214829,-0.268315,-0.003528,0.000976,0.963324
46.587676,-22.084505,0.215809,-0.287856,-0.004086,0.000737,0.957665
46.915293,-22.293632,0.216735,-0.307320,-0.004701,0.000446,0.951595
47.234725,-22.494131,0.217598,-0.326697,-0.005357,0.000101,0.945114
47.545112,-22.685831,0.218390,-0.345945,-0.006038,-0.000301,0.938235
47.845522,-22.868562,0.219101,-0.365020,-0.006720,-0.000755,0.930975
48.134967,-23.042181,0.219723,-0.383879,-0.007373,-0.001254,0.923353
48.412413,-23.206584,0.220248,-0.402476,-0.007963,-0.001788,0.915394
48.676767,-23.361700,0.220672,-0.420772,-0.008450,-0.002335,0.907124
48.926883,-23.507490,0.220994,-0.438728,-0.008787,-0.002868,0.898573
49.161555,-23.643956,0.221217,-0.456312,-0.008926,-0.003353,0.889769
49.379515,-23.771136,0.221351,-0.473500,-0.008815,-0.003744,0.880742
49.579440,-23.889112,0.221413,-0.490279,-0.008407,-0.003987,0.871516
49.759956,-23.998020,0.221432,-0.506646,-0.007663,-0.004026,0.862111
49.919656,-24.098057,0.221444,-0.522610,-0.006567,-0.003804,0.852538
50.057124,-24.189497,0.221492,-0.538198,-0.005140,-0.003284,0.842797
50.170971,-24.272709,0.221614,-0.553447,-0.003465,-0.002471,0.832873
