16.743911,-4.202472,0.070419,-0.994193,0.000265,0.002308,0.107586
17.000606,-4.201785,0.072396,-0.964200,-0.001125,0.002288,0.265164
17.260218,-4.202166,0.074107,-0.908597,-0.000668,0.002124,0.417668
17.522707,-4.202216,0.075295,-0.828175,-0.001054,0.002053,0.560465
17.787801,-4.202269,0.076411,-0.724388,-0.001334,0.001898,0.689389
18.055368,-4.202339,0.078221,-0.599521,-0.001936,0.001433,0.800356
18.325753,-4.202864,0.079691,-0.456234,-0.001904,0.001269,0.889857
18.599033,-4.201488,0.081555,-0.298324,-0.002431,0.000286,0.954462
18.874477,-4.201897,0.083889,-0.130771,-0.002317,0.000633,0.991410
19.152434,-4.201211,0.085893,0.042909,-0.002664,-0.000452,0.999075
19.433222,-4.200270,0.087318,0.216895,-0.002447,-0.000559,0.976192
19.716346,-4.200526,0.089238,0.385058,-0.002498,-0.000500,0.922889
20.001280,-4.200418,0.090158,0.542236,-0.001914,-0.001841,0.840222
20.288208,-4.200810,0.091849,0.681908,-0.001630,-0.001673,0.731434
20.577452,-4.202575,0.093579,0.800207,-0.001555,-0.001749,0.599719
20.868417,-4.205312,0.094432,0.893424,-0.000936,-0.002128,0.449208
21.161315,-4.209082,0.095687,0.958639,-0.000489,-0.002173,0.284617
21.455689,-4.213806,0.097797,0.993806,-0.000833,-0.002221,0.111104
21.751048,-4.219467,0.099517,0.997823,-0.000840,-0.002595,-0.065891
22.047931,-4.226004,0.100558,0.970566,-0.000222,-0.002735,-0.240819
22.346619,-4.233256,0.101408,0.912889,0.000467,-0.002598,-0.408199
22.646934,-4.241144,0.101984,0.826600,0.001212,-0.002146,-0.562785
22.948684,-4.249646,0.102185,0.714403,0.001935,-0.001229,-0.699731
23.251329,-4.258691,0.103639,0.579813,0.001769,-0.001012,-0.814747
23.555571,-4.268308,0.105037,0.427050,0.001765,-0.000934,-0.904226
23.861348,-4.278460,0.106382,0.260901,0.001786,-0.000858,-0.965364
24.168640,-4.289151,0.107663,0.086575,0.001833,-0.000765,-0.996243
24.477380,-4.300392,0.108871,-0.090464,0.001893,-0.000640,-0.995898
24.787499,-4.312196,0.110006,-0.264668,0.001948,-0.000473,-0.964337
25.098919,-4.324574,0.111067,-0.430576,0.001980,-0.000267,-0.902552
25.411562,-4.337541,0.112057,-0.582989,0.001972,-0.000031,-0.812478
25.725344,-4.351116,0.112981,-0.717129,0.001912,0.000220,-0.696938
26.040179,-4.365322,0.113846,-0.828792,0.001793,0.000465,-0.559554
26.355976,-4.380183,0.114657,-0.914478,0.001620,0.000685,-0.404632
26.672640,-4.395728,0.115423,-0.971502,0.001402,0.000862,-0.237027
26.990073,-4.411986,0.116152,-0.998075,0.001155,0.000982,-0.061993
27.308172,-4.428989,0.116850,-0.993366,0.000900,0.001038,0.114983
27.626830,-4.446771,0.117527,-0.957522,0.000657,0.001032,0.288356
27.945938,-4.465370,0.118189,-0.891667,0.000445,0.000972,0.452692
28.265382,-4.484823,0.118844,-0.797863,0.000279,0.000873,0.602838
28.585044,-4.505171,0.119497,-0.679052,0.000167,0.000754,0.734090
28.904804,-4.526456,0.120156,-0.538958,0.000110,0.000634,0.842333
29.224537,-4.548720,0.120825,-0.381970,0.000102,0.000532,0.924174
29.544117,-4.572011,0.121510,-0.213011,0.000131,0.000464,0.977050
29.863412,-4.596374,0.122215,-0.037375,0.000179,0.000440,0.999301
30.182290,-4.621860,0.122943,0.139432,0.000228,0.000462,0.990232
30.500616,-4.648518,0.123697,0.311869,0.000258,0.000527,0.950125
30.818250,-4.676401,0.124480,0.474531,0.000254,0.000623,0.880239
31.135053,-4.705562,0.125293,0.622320,0.000204,0.000736,0.782763
31.450882,-4.736059,0.126139,0.750603,0.000103,0.000846,0.660753
31.765593,-4.767947,0.127018,0.855360,-0.000048,0.000935,0.518033
32.079038,-4.801286,0.127931,0.933308,-0.000242,0.000984,0.359077
32.391071,-4.836136,0.128878,0.982002,-0.000465,0.000978,0.188866
32.701543,-4.872561,0.129858,0.999918,-0.000700,0.000906,0.012735
33.010303,-4.910624,0.130871,0.986494,-0.000927,0.000764,-0.163795
33.317199,-4.950392,0.131917,0.942149,-0.001124,0.000553,-0.335191
33.622080,-4.991931,0.132994,0.868275,-0.001270,0.000280,-0.496081
33.924792,-5.035311,0.134101,0.767187,-0.001347,-0.000040,-0.641422
34.225182,-5.080604,0.135235,0.642053,-0.001341,-0.000391,-0.766659
34.523095,-5.127881,0.136395,0.496795,-0.001242,-0.000749,-0.867867
34.818378,-5.177217,0.137578,0.335966,-0.001046,-0.001089,-0.941873
35.110875,-5.228688,0.138781,0.164607,-0.000756,-0.001386,-0.986358
35.400431,-5.282372,0.140001,-0.011912,-0.000383,-0.001614,-0.999928
35.686892,-5.338348,0.141236,-0.188057,0.000056,-0.001750,-0.982157
35.970101,-5.396697,0.142481,-0.358307,0.000539,-0.001776,-0.933602
36.249905,-5.457500,0.143732,-0.517327,0.001038,-0.001678,-0.855785
36.526147,-5.520843,0.144987,-0.660133,0.001520,-0.001451,-0.751146
36.798672,-5.586810,0.146241,-0.782248,0.001951,-0.001098,-0.622964
37.067325,-5.655490,0.147491,-0.879844,0.002300,-0.000631,-0.475256
37.331950,-5.726970,0.148733,-0.949864,0.002537,-0.000071,-0.312652
37.592393,-5.801341,0.149963,-0.990113,0.002638,0.000555,-0.140249
37.848498,-5.878696,0.151177,-0.999328,0.002585,0.001211,0.036549
38.100108,-5.959128,0.152373,-0.977221,0.002373,0.001860,0.212202
38.347069,-6.042735,0.153547,-0.924486,0.002003,0.002462,0.381204
38.589223,-6.129612,0.154696,-0.842774,0.001488,0.002978,0.538257
38.826414,-6.219862,0.155818,-0.734648,0.000850,0.003374,0.678440
39.058485,-6.313585,0.156910,-0.603496,0.000121,0.003623,0.797358
39.285278,-6.410889,0.157970,-0.453428,-0.000665,0.003705,0.891285
39.506635,-6.511880,0.158996,-0.289149,-0.001465,0.003609,0.957276
39.722396,-6.616669,0.159986,-0.115808,-0.002240,0.003336,0.993264
39.932401,-6.725372,0.160940,0.061163,-0.002950,0.002895,0.998119
40.136491,-6.838107,0.161857,0.236217,-0.003558,0.002305,0.971691
40.334503,-6.954997,0.162737,0.403867,-0.004034,0.001593,0.914807
40.526276,-7.076169,0.163579,0.558859,-0.004356,0.000789,0.829251
40.711647,-7.201757,0.164384,0.696334,-0.004507,-0.000070,0.717704
40.890452,-7.331900,0.165152,0.811984,-0.004482,-0.000947,0.583661
41.062529,-7.466743,0.165887,0.902184,-0.004281,-0.001806,0.431326
41.227714,-7.606440,0.166588,0.964107,-0.003914,-0.002611,0.265471
41.385843,-7.751151,0.167260,0.995812,-0.003396,-0.003332,0.091296
41.536756,-7.901046,0.167905,0.996306,-0.002747,-0.003941,-0.085741
41.680290,-8.056304,0.168527,0.965572,-0.001993,-0.004417,-0.260090
41.816289,-8.217116,0.169130,0.904575,-0.001160,-0.004743,-0.426288
41.944596,-8.383682,0.169720,0.815225,-0.000278,-0.004909,-0.579124
42.065062,-8.556217,0.170300,0.700324,0.000623,-0.004909,-0.713808
42.177539,-8.734947,0.170878,0.563472,0.001513,-0.004742,-0.826120
42.281890,-8.920113,0.171459,0.408960,0.002365,-0.004411,-0.912538
42.377985,-9.111972,0.172050,0.241630,0.003148,-0.003925,-0.970355
42.465704,-9.310794,0.172658,0.066727,0.003837,-0.003295,-0.997758
42.544939,-9.516868,0.173289,-0.110268,0.004405,-0.002537,-0.993889
42.615601,-9.730500,0.173951,-0.283807,0.004827,-0.001671,-0.958868
42.677614,-9.952010,0.174650,-0.448450,0.005081,-0.000721,-0.893793
42.730927,-10.181739,0.175394,-0.599037,0.005147,0.000281,-0.800705
42.775512,-10.420045,0.176188,-0.730849,0.005010,0.001301,-0.682520
42.811368,-10.667300,0.177039,-0.839753,0.004659,0.002297,-0.542943
42.838530,-10.923895,0.177952,-0.922338,0.004094,0.003223,-0.386349
42.857067,-11.190233,0.178930,-0.976014,0.003323,0.004029,-0.217646
42.867090,-11.466730,0.179978,-0.999099,0.002368,0.004664,-0.042122
42.868757,-11.753813,0.181098,-0.990869,0.001265,0.005079,0.134723
42.862278,-12.051914,0.182291,-0.951584,0.000065,0.005234,0.307345
42.847919,-12.361464,0.183556,-0.882473,-0.001170,0.005098,0.470333
42.826009,-12.682894,0.184890,-0.785704,-0.002363,0.004657,0.618581
42.796944,-13.016621,0.186291,-0.664309,-0.003434,0.003919,0.747440
42.761191,-13.363045,0.187753,-0.522093,-0.004300,0.002918,0.852873
42.719293,-13.722538,0.189269,-0.363514,-0.004889,0.001709,0.931574
42.671875,-14.095434,0.190829,-0.193541,-0.005145,0.000373,0.981079
42.619639,-14.482015,0.192424,-0.017502,-0.005036,-0.000991,0.999834
42.563376,-14.882473,0.194042,0.159085,-0.004562,-0.002275,0.987252
42.503945,-15.296857,0.195671,0.330686,-0.003760,-0.003372,0.943727
42.442272,-15.725164,0.197297,0.491923,-0.002702,-0.004192,0.870624
42.379346,-16.167304,0.198911,0.637743,-0.001486,-0.004669,0.770234
42.316215,-16.623063,0.200499,0.763574,-0.000232,-0.004777,0.645703
42.253975,-17.092087,0.202056,0.865473,0.000939,-0.004533,0.500933
42.193751,-17.573867,0.203576,0.940247,0.001923,-0.003997,0.340463
42.136679,-18.067725,0.205063,0.985552,0.002645,-0.003265,0.169321
42.083883,-18.572797,0.206526,0.999967,0.003079,-0.002446,-0.007128
42.036443,-19.088026,0.207986,0.983040,0.003245,-0.001645,-0.183355
41.995363,-19.612154,0.209477,0.935302,0.003205,-0.000935,-0.353836
41.961520,-20.143715,0.211043,0.858248,0.003036,-0.000338,-0.513226
41.935621,-20.681046,0.212742,0.754294,0.002799,0.000177,-0.656531
41.918139,-21.222299,0.214632,0.626698,0.002499,0.000668,-0.779258
41.909258,-21.765473,0.216758,0.479459,0.002082,0.001173,-0.877561
